Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
552.8969916549995,1392,,,,-0.068359375,0.01953125,-1.03125,0.0011321405364380945,,11.38880532503186,4.211784575669716,7006,0,47.90194165436378,0.8305983188687105,1.7339554309966982,0.3361327994067504,0.005828392930674586,0.654296875,,
552.9651316550002,1392,,,,-0.041015625,0.107421875,-1.01171875,,-0.2722110889432043,11.384970285931956,4.244460460210977,6812,0,48.20725638506104,,1.6752682748737275,,,0.626953125,,
553.0554066549987,1392,,,,-0.052734375,0.1328125,-1.052734375,0.0015398708219568668,,11.390249968972569,4.211978594036366,6975,0,47.76735585456713,1.124687314989798,2.3545103028395165,0.24203268349805607,0.005698684469200689,0.615234375,,
553.1393366549984,1392,,,,-0.015625,-0.0703125,-0.962890625,,-0.2737056023902274,11.390698688608001,4.189627882927693,6990,0,47.565363016528885,,2.3696835802347715,,,0.638671875,,
553.2401316549928,1392,,,,0.013671875,-0.01953125,-0.974609375,0.0034190047114259796,,11.392350985700748,4.188828505586891,6991,0,47.57127926987785,2.502986567276661,5.261549837827366,0.10935160658414116,0.005753589278889497,0.6484375,,
553.3471816550046,1392,,,,-0.05859375,0.09765625,-0.98828125,0.0025576105151368434,-0.2743453639553905,11.39084039154183,4.193856390304259,6992,0,47.65728521385779,1.872599754812369,3.929304295050055,0.1465050730944261,0.005756630129565507,0.63671875,,
553.4357066550032,1392,,,,-0.03515625,0.166015625,-1.068359375,,-0.27450681432169416,11.391722222203242,4.19391013065953,6992,0,47.645218375110645,,3.9306559375776478,,,0.60546875,,
553.520766654998,1392,,,,-0.1015625,0.005859375,-1.017578125,0.0023902465783619824,,11.39090929430833,4.177540945868002,6996,0,47.50381458184802,1.7512187403486905,3.6864802453524645,0.15675187113806027,0.005778626763724943,0.572265625,,
553.6139916549921,1392,,,,-0.017578125,-0.0625,-1.119140625,,-0.28147295270690914,11.391862254415702,4.187744093184049,6823,0,47.61569202349026,,3.586530937459932,,,0.546875,,
553.7092516549975,1392,,,,0.001953125,0.1328125,-1.009765625,0.0010406071867453562,-0.28865522291090934,11.39156464224195,4.193423118798884,6911,0,47.65332638620701,0.7531130044376501,1.5803996521334855,0.38328274934841733,0.006057399237390047,0.51953125,,
553.8001366550028,1392,,,,-0.044921875,-0.130859375,-0.99609375,0.0029549947972262593,,11.391136042692754,4.20624922457991,6919,0,47.805610388953184,2.141205456387315,4.4789836150321385,0.13480968024335893,0.0060381034895772645,0.505859375,,
553.883676655002,1392,,,,0.158203125,-0.04296875,-1.126953125,,-0.29481521592323684,11.389748027278465,4.213482980521863,6963,0,47.84973084760614,,4.502815310728812,,,0.498046875,,
553.9730516549945,1392,,,,0.017578125,-0.005859375,-0.916015625,0.0016751266040025226,,11.388902491045545,4.197265049378621,6982,0,47.69345439421873,1.2247956254071268,2.568058113977991,0.24070564084945936,0.006181460740637263,0.505859375,,
554.077216655001,1392,,,,0.05078125,-0.078125,-1.091796875,,-0.2934555018214526,11.388205676095527,4.200571742520936,6987,0,47.77127259780953,,2.5657058415396046,,,0.515625,,
554.1565116549954,1392,,,,0.177734375,-0.01171875,-1.04296875,0.0023563916409981176,-0.29218833094306845,11.38930059413645,4.195601527220738,6993,0,47.70330273351527,1.7255353570889225,3.6172240876659467,0.16933198716716358,0.006125117427934051,0.529296875,,
554.2470866549984,1392,,,,-0.0625,0.041015625,-0.896484375,0.0035189566147254656,,11.386695176643167,4.222095877658049,7004,0,48.00013471389225,2.580965841936271,5.376997079946288,0.11320891047665525,0.006087239810568761,0.541015625,,
554.3355016549974,1392,,,,0.087890625,-0.15234375,-1.06640625,,-0.285544021295192,11.386940672076037,4.218860983970061,7005,0,48.012411432406445,,5.376620139030311,,,0.552734375,,
554.416976654999,1392,,,,0.015625,-0.09765625,-1.033203125,0.0013904396991482847,,11.387122488868041,4.225048916901553,7005,0,47.99369994681532,1.0199533837320267,2.125181815243038,0.2799579136159945,0.005949614670500928,0.57421875,,
554.5032716550007,1392,,,,0.1640625,-0.0703125,-0.947265625,,-0.28294538737223335,11.389366369659545,4.196980855629933,7019,0,47.67190936161823,,2.1438265943873813,,,0.59375,,
554.5910716549978,1392,,,,-0.005859375,-0.017578125,-1.15234375,0.002400161945731332,-0.2822767837932955,11.392100703908719,4.169326683689894,7021,0,47.37040916595217,1.7647704868235219,3.7254702205358274,0.15995098847180764,0.005958926442969888,0.599609375,,
554.7788816549927,1392,,,,0.009765625,0.060546875,-0.884765625,,-0.27994971580564304,11.389042870232672,4.195056482577259,6885,0,47.67372473782089,,1.321545861188694,,,0.6015625,,
554.6807116549984,1392,,,,-0.05078125,0.115234375,-1.05859375,-0.0008738025953752133,,11.391438402921171,4.180312773005413,7017,0,47.50644762128353,0.6421095289853362,1.3516260658009347,0.4396084640565143,0.00594186258765498,0.59765625,,
554.8766066550016,1392,,,,0.052734375,-0.05859375,-1.05859375,0.00238737219453876,,11.389024066301607,4.20506290743263,6920,0,47.75582026650696,1.7300804369744656,3.6227635235235174,0.16181312141487145,0.005862106738892784,0.611328125,,
554.9694466549978,1392,,,,0.146484375,0,-1.021484375,0.0021568711596256424,-0.2790796377658817,11.388337225486362,4.21297030163438,6964,0,47.887259997050876,1.5729635772861927,3.2847224447234256,0.1774228226233776,0.005827847276771917,0.615234375,,
555.0611466550007,1392,,,,0.03125,-0.11328125,-0.990234375,,-0.2788737168175162,11.38683598200653,4.220813483773944,6969,0,48.005084651862376,,3.2787519715218796,,,0.61328125,,
555.1389716549962,1392,,,,0.078125,-0.001953125,-1.12109375,0.0017277769122398866,,11.385982241388714,4.232506644622129,7002,0,48.11559546626769,1.266937216865398,2.6331113739486134,0.22011644547588052,0.005795911161756808,0.603515625,,
555.2229316550046,1392,,,,-0.0625,0.078125,-0.953125,,-0.29088621771157325,11.384003153192559,4.271992250502835,7040,0,48.6413090937277,,2.618871905046702,,,0.591796875,,
555.3084866549968,1392,,,,0.0859375,0.02734375,-1.0078125,0.003408563472879891,,11.385856072183978,4.25419224689789,7027,0,48.42760803667217,2.508412871516928,5.179716639354588,0.11596425014980244,0.0060066195607120934,0.5859375,,
555.3963766550049,1392,,,,0.1015625,-0.107421875,-1.0703125,,-0.29550695720129133,11.383734441981694,4.257939693480277,7020,0,48.410693848688055,,5.175979132971037,,,0.576171875,,
555.4813416549936,1392,,,,-0.0546875,0.00390625,-1.041015625,0.0023997685706756526,-0.2922497511126581,11.386035778865136,4.227260695634328,7015,0,48.10352264085072,1.762996761126388,3.6650055221303206,0.1657687396577735,0.006075433462423234,0.5546875,,
555.5612916549966,1392,,,,0.03125,-0.005859375,-1.01171875,0.00250156839323818,,11.386783469770354,4.224821140121884,7007,0,47.97782479926774,1.8355511369984245,3.825832339582097,0.1592163493688103,0.00609135058405396,0.546875,,
555.6550716549978,1392,,,,-0.08203125,-0.033203125,-0.986328125,,-0.2894291078677477,11.388449820496845,4.20616381152637,7006,0,47.84729857406851,,3.8356346346674024,,,0.541015625,,
555.7483216549978,1392,,,,0.08203125,0.044921875,-1.029296875,0.0017266723291430406,,11.389865246747767,4.197983526123473,6994,0,47.70190383893525,1.2646750326958298,2.6512045241757765,0.22885650494007898,0.006067454012841933,0.537109375,,
555.8357116549984,1392,,,,-0.134765625,0.029296875,-1.060546875,,-0.28313898223944917,11.389975507286547,4.19752105194734,7000,0,47.70953589180116,,2.653109059988656,,,0.521484375,,
555.9408666549996,1392,,,,0.078125,0.02734375,-1.068359375,0.00005139872182381594,,11.389207667601807,4.206964960711948,7012,0,47.77861356537075,0.03774288100146983,0.07899534579384557,7.501785097656504,0.005926061078604931,0.509765625,,
556.0503166549951,1392,,,,-0.091796875,0.0546875,-1.015625,-0.000044325305710759055,-0.26987093567272485,11.390719807209045,4.189926766341561,7002,0,47.66269387508568,0.03250273620862658,0.06819324206434849,8.303022057604435,0.005662099930398442,0.49609375,,
556.151601654999,1392,,,,0.072265625,-0.0078125,-1.078125,,-0.26668384830160424,11.39091640061617,4.188010947595144,6987,0,47.65025514481838,,0.06805940438779251,,,0.484375,,
556.2461216550022,1392,,,,0.052734375,-0.03515625,-0.95703125,-0.0003837618817016284,-0.27106162556341146,11.389126734278303,4.203423743195238,6983,0,47.68129100932487,0.28061428793594884,0.5885207426138483,0.965958032847145,0.005684863388250139,0.46484375,,
556.3241416550055,1392,,,,-0.0546875,0.10546875,-0.96875,0.002779255646127419,,11.385472815683622,4.217909977666698,6982,0,47.893563617404865,2.0321759279058385,4.2431086234045265,0.13338492098109883,0.005659667084470317,0.462890625,,
556.425841655001,1392,,,,-0.041015625,0.13671875,-1.0546875,,-0.27446869618133246,11.386891250447194,4.213652719611107,6994,0,47.86925069637125,,4.25219663566407,,,0.46484375,,
556.5064216549993,1392,,,,-0.166015625,0.03515625,-0.96484375,0.0009467097344225126,,11.383679550141194,4.233276497487803,6995,0,48.10181313582139,0.6934746178564358,1.441680827910426,0.39578765987099673,0.005705994811595487,0.46875,,
556.5954366549998,1392,,,,-0.0078125,0.06640625,-1.029296875,,-0.27573977693491375,11.386590848657093,4.212813902311891,6990,0,47.929778271754806,,1.4457800258123625,,,0.47265625,,
556.6846466550007,1392,,,,-0.068359375,0.09765625,-1.087890625,0.0002100571479105362,-0.28565759954693387,11.388364319791947,4.200051935658243,6983,0,47.797502556889015,0.1536092836281071,0.3213751250816504,1.8596376000198,0.005976412663129034,0.48046875,,
556.771926655002,1392,,,,0.033203125,-0.03125,-0.908203125,0.0013150699191934619,,11.38714638189801,4.208806323026811,6977,0,47.87709883255341,0.9608086251973798,2.0068229876620896,0.2973095703509645,0.005966476802322549,0.49609375,,
556.8625016549975,1392,,,,0.126953125,-0.064453125,-1.01171875,,-0.2997851379574275,11.388450457640225,4.191401435741884,6979,0,47.6587575143749,,2.016587467923296,,,0.505859375,,
556.9611516550034,1392,,,,0,0.044921875,-1.013671875,0.0009209835725860215,,11.388464947248568,4.213378358484156,6977,0,47.94146828503006,0.6728869207703568,1.4035592668330286,0.4455208278000373,0.006253148864258643,0.517578125,,
557.0497416549996,1392,,,,-0.0625,0.0859375,-0.904296875,0.004264182985737913,-0.29926745373505287,11.389545290483113,4.200583992267614,6978,0,47.695153926810214,3.116065421419088,6.533295659766175,0.09604017029872351,0.006274588277758546,0.525390625,,
557.1408716550022,1392,,,,-0.08984375,0.0859375,-1.189453125,,-0.30437170128965924,11.388605832973782,4.198207595991569,6978,0,47.7206080502013,,6.529582799569138,,,0.54296875,,
557.2149616550058,1392,,,,0.046875,-0.109375,-0.984375,0.0027411065152060828,,11.389553505735496,4.193607557003402,6977,0,47.68819659355876,2.002828793483283,4.199841756552826,0.15197090349410322,0.006382537462755945,0.59765625,,
557.3062966549993,1392,,,,0.099609375,-0.068359375,-0.927734375,,-0.29524273260164574,11.388176708424046,4.204749249008778,6983,0,47.81554777162176,,4.192103054777052,,,0.650390625,,
557.4034916549996,1392,,,,-0.009765625,0.046875,-1.11328125,0.003413323783060118,,11.388600380726615,4.192325742777165,6992,0,47.69217617558536,2.499187894119912,5.24024713177022,0.11813546844408646,0.006190590496744554,0.703125,,
557.4866616550014,1392,,,,-0.083984375,0.10546875,-0.94921875,,-0.3016376204251568,11.38707917123589,4.2228648532249,6990,0,47.98088037686006,,5.207422164570553,,,0.767578125,,
557.5830466549993,1392,,,,-0.08984375,0.078125,-0.88671875,0.004173880223919006,-0.3008741528525473,11.38573231396908,4.234120731587844,7003,0,48.0701955734112,3.0610256700061633,6.367824456489816,0.09829194044359044,0.0062590582223253565,0.826171875,,
557.6665066550001,1392,,,,-0.126953125,0.05078125,-1.1015625,0.0011246260426749648,,11.386145606987924,4.201705288626553,7003,0,47.71741690610098,0.8247093825732374,1.7283194188740612,0.36482445720911694,0.0063053319387470575,0.87109375,,
557.7469616549984,1392,,,,-0.0625,0.10546875,-0.935546875,,-0.3038007133463239,11.385964602652756,4.2151735171718245,6992,0,47.83745899730448,,1.7212575326933475,,,0.912109375,,
557.8274066549986,1392,,,,-0.01171875,0.140625,-1.001953125,0.00391698605315282,,11.3855642173674,4.209473174425856,6997,0,47.81508567766555,2.8700111947182743,6.002313190581311,0.10585349419730941,0.006353658244896325,0.9453125,,
557.9195866549984,1392,,,,-0.08984375,-0.052734375,-1.080078125,,-0.3066240672129735,11.386688339699893,4.208948461268202,6993,0,47.792293312485455,,6.001881209168547,,,0.98046875,,
558.0195866549983,1392,,,,-0.068359375,0.03125,-0.98828125,0.0005401849005849342,,11.386799732556675,4.221456240560308,6994,0,47.90161084440927,0.3956149215303769,0.8258906424157346,0.7750568811379619,0.00640112225471767,1.01171875,,
558.1098816550001,1392,,,,-0.0859375,0.001953125,-0.978515625,0.003057739838188963,-0.30784193822205747,11.383275620891038,4.246971755056026,7003,0,48.21561482334682,2.2423859440414553,4.650746344845226,0.13728320900336785,0.0063846938248103636,1.04296875,,
558.2249316550046,1392,,,,0,0.076171875,-1.046875,,-0.300633444367949,11.38619543752741,4.225350656700247,7017,0,48.03240869469856,,4.678161909431065,,,1.06640625,,
558.3156716549993,1392,,,,0.15625,0.03515625,-0.96875,0.002491128943967341,,11.387403425301287,4.210943382581536,7006,0,47.86955769716139,1.8277550241380565,3.818199106206574,0.16448235151738866,0.006280263675504489,1.068359375,,
558.4073516549989,1392,,,,0.041015625,0.0859375,-1.021484375,0.0026003234361659704,-0.2801711734866507,11.387939383799495,4.209428565903856,7002,0,47.83852173139043,1.9066326692300428,3.985559336334924,0.1469455433173672,0.005856601821013409,1.068359375,,
558.4987716549933,1392,,,,0.048828125,0.13671875,-1.07421875,,-0.2759249440308906,11.386726974581265,4.21541009894716,6997,0,47.88457947038263,,3.9787052978015325,,,1.072265625,,
598.086516654998,1561,,,,0.146484375,0.13671875,-1.015625,,-0.5281612921340693,10.623863301420263,8.626182374578047,8939,0,91.49902818386641,,4.145017251320402,,,0.63671875,,
598.1787566550001,1561,,,,-0.08984375,0.02734375,-0.892578125,0.006240149859393283,-0.5303379754533959,10.623232464635265,8.614538507830082,8940,0,91.33961091146429,5.842314365111862,6.396254929063396,0.09077532332398577,0.005806221092483674,0.650390625,,
598.2980016549975,1561,,,,0.03125,0.09375,-1.12890625,0.0045490157469495265,,10.628513133014291,8.566339871571223,8944,0,90.88721739600031,4.260789331306316,4.687996236854558,0.12446941968163433,0.005835121710709724,0.66015625,,
598.3917166549936,1561,,,,0.02734375,-0.00390625,-0.8515625,,-0.5322173251982734,10.624956675339059,8.59614443242274,8949,0,91.20466340629423,,4.674171199052739,,,0.669921875,,
598.4726116550044,1561,,,,0.001953125,0.00390625,-1.19140625,0.005977565963485255,-0.5401116846041714,10.624695302506616,8.591989527822708,8941,0,91.20489304304158,5.596896802520469,6.136619007797281,0.09650199095344068,0.005921959519751652,0.689453125,,
598.5600216550007,1561,,,,0.0390625,0.005859375,-1.0390625,0.004446790821177399,,10.624110588856826,8.601405774496063,8932,0,91.32701617048339,4.159237459119006,4.554224624348626,0.1298583430046756,0.005914040633890038,0.71484375,,
598.654101654999,1561,,,,0.064453125,-0.02734375,-0.939453125,,-0.5614432694528337,10.624835119614168,8.608335873622622,8935,0,91.27519425441996,,4.558224624525817,,,0.724609375,,
598.7512666549981,1561,,,,-0.005859375,0.03125,-1.146484375,0.005406396435724826,,10.623568884625737,8.579928870844196,8930,0,90.99654334615255,5.055891667985303,5.556135960849191,0.11104732979307692,0.006169940624195944,0.728515625,,
598.8350916550011,1561,,,,-0.009765625,-0.005859375,-0.83984375,0.0054278853956849,-0.5540965970314253,10.622938592182415,8.589626614991568,8926,0,91.07396427385333,5.073647619657518,5.570908942100509,0.10921069781918122,0.006084028530539133,0.740234375,,
598.9420266550035,1561,,,,0.017578125,0.01953125,-1.099609375,,-0.5530962145815896,10.62359821698741,8.603559325348098,8926,0,91.20324178480874,,5.5629128442873,,,0.744140625,,
599.0445066549927,1561,,,,-0.009765625,-0.037109375,-1.08984375,0.0036816273445157395,,10.62402745259772,8.60057614476871,8933,0,91.25569596108988,3.444033039149995,3.7740472009752475,0.16059550192877842,0.006060950045435212,0.736328125,,
599.1446616549939,1561,,,,0.095703125,0.048828125,-0.876953125,,-0.5447725700214052,10.624317668417092,8.58919453349521,8936,0,91.28655673720442,,3.773820463646886,,,0.72265625,,
599.2252966549993,1561,,,,-0.001953125,-0.001953125,-1.140625,0.007459772994427818,-0.5430985889130033,10.62570144966473,8.569916338605431,8938,0,91.02525136637615,6.981877492847137,7.670264446450268,0.0777868975027709,0.005966460743151748,0.7109375,,
599.297891654998,1561,,,,-0.0390625,0.015625,-0.9296875,0.004683494392136292,,10.626181634969424,8.603968587630543,8937,0,91.27746995167834,4.383189269846,4.802049478547588,0.12390489104571216,0.005949974174355577,0.705078125,,
599.3826416549981,1561,,,,0.02734375,0.03515625,-1.01171875,,-0.5238537473970555,10.624925511570456,8.594546467355354,8941,0,91.15834363713773,,4.8104266081179565,,,0.701171875,,
599.4812866550013,1561,,,,0.080078125,-0.00390625,-1.001953125,0.007202608597741603,,10.624929534723396,8.596963900139098,8943,0,91.14369984571746,6.7456597933261335,7.401125700124942,0.07765789610607607,0.005747558506883124,0.703125,,
599.5810366550013,1561,,,,0.03515625,0,-1.0625,,-0.5158204704922216,10.621777125445732,8.59835635066947,8940,0,91.09878416533806,,7.402235609880748,,,0.703125,,
599.673541655004,1561,,,,-0.01953125,-0.01171875,-0.9609375,0.004655921372977828,-0.5290997184505974,10.620692895669107,8.583014744523844,8935,0,90.9824628474455,4.356311952662138,4.788078731135876,0.12145588383018922,0.005815403341386387,0.69140625,,
599.7790516550019,1561,,,,0.03125,-0.009765625,-1.142578125,0.003802890598865994,,10.620801914503764,8.602233888231073,8937,0,91.30478493408975,3.5590582615523756,3.8979975300544827,0.14866284268687888,0.005794873936043319,0.693359375,,
599.9662216549963,1561,,,,0.0390625,0.01171875,-1.0078125,0.005524361989744465,-0.5329634381862556,10.62036214991113,8.57213395456571,8934,0,91.05373358018235,5.168138325621047,5.67592137347115,0.10312484005006003,0.005853284837759294,0.6953125,,
599.8768366549983,1561,,,,-0.0234375,0.0703125,-0.91015625,,-0.5403188636770162,10.620033389502744,8.601000839803937,8936,0,91.28165259377003,,3.898629254302261,,,0.6953125,,
600.066776654996,1561,,,,-0.025390625,0.05859375,-1.0546875,0.0036888585707138227,,10.621139402457416,8.595143063828482,8919,0,91.26244264064677,3.4452439981857848,3.775095097719125,0.15469541154905322,0.005839898897784734,0.693359375,,
600.1684116549939,1561,,,,0.048828125,-0.017578125,-0.93359375,,-0.5261875290335336,10.621062299392117,8.613794425305995,8917,0,91.3722312522442,,3.769825384889764,,,0.68359375,,
600.2443816550001,1561,,,,0.021484375,-0.00390625,-1.04296875,0.003431985196444019,-0.5180269935053141,10.616185013841726,8.639547288535379,8918,0,91.5705164399867,3.2050435955702112,3.500082472146727,0.16162868867721333,0.005657137402351744,0.66796875,,
600.327566654995,1561,,,,0,0.02734375,-0.955078125,0.0035272742206294587,,10.614825899952809,8.611688730910325,8924,0,91.35388011121717,3.296450811231714,3.6084409411165765,0.15714689014630073,0.005670552721730607,0.646484375,,
600.4155166549981,1561,,,,-0.001953125,0.076171875,-0.986328125,,-0.5123294211616909,10.616031000167883,8.614930056666626,8926,0,91.44008380962453,,3.6057234919946426,,,0.63671875,,
600.4988566549941,1561,,,,0.0625,0,-1.087890625,0.003338379151618434,,10.616759128361407,8.619657907496048,8930,0,91.38959124651763,3.121729802551881,3.4158483039181267,0.16411715733465573,0.005605993135254482,0.623046875,,
600.5968716550022,1561,,,,-0.03125,0.02734375,-0.9921875,,-0.5110502772735872,10.615403889054175,8.609227661858412,8925,0,91.28286536194584,,3.418082984485793,,,0.611328125,,
600.6923666549995,1561,,,,0.10546875,0.03125,-0.943359375,0.005413111104692562,,10.617180997993064,8.59496219955983,8921,0,91.25697707524736,5.057185182121123,5.541697023287482,0.10105429381552498,0.005600122792279135,0.61328125,,
600.773591655001,1561,,,,-0.013671875,-0.025390625,-1.068359375,0.004146190891453452,-0.5105366963320437,10.616162011111431,8.619987002924839,8922,0,91.48379380038828,3.8736631301975586,4.234261577137521,0.131796875250225,0.005580624448588148,0.615234375,,
600.8574566550031,1561,,,,-0.01171875,0.041015625,-1.009765625,,-0.5141295527049548,10.616047344282993,8.609990773246553,8928,0,91.34247246560935,,4.243833518874106,,,0.62890625,,
600.9602016550004,1561,,,,0.130859375,0.001953125,-0.96875,0.0023917068346805256,,10.614132950536124,8.591149298405616,8941,0,91.25556652355584,2.239356079929762,2.45393915707237,0.22958812013544563,0.005633952779990054,0.638671875,,
601.0541816549971,1561,,,,0.015625,0.04296875,-1,,-0.5178271339171923,10.614120461947376,8.596893006355312,8939,0,91.36511380378653,,2.450332347329237,,,0.646484375,,
601.1645716549978,1561,,,,0.009765625,-0.01171875,-1.013671875,0.0025083005817218207,,10.614999262987867,8.582434816023476,8933,0,91.23665772156002,2.346349943013977,2.5717184316140442,0.22069475845193975,0.005675647780714628,0.658203125,,
601.2565166549981,1561,,,,0.08203125,0.021484375,-1.044921875,0.0023440820031884165,-0.5194965117685104,10.618247155166944,8.561116968156835,8940,0,90.99641501878196,2.19460110165204,2.4117445738923533,0.23671568895934966,0.005708977784029015,0.66796875,,
601.3484666550011,1561,,,,-0.015625,0.041015625,-0.939453125,,-0.5198289881391425,10.617499488896282,8.579604725959225,8934,0,91.10248200978097,,2.4072647898137713,,,0.671875,,
601.4252416549996,1561,,,,0.03125,0.0703125,-0.994140625,0.006094454065761667,,10.620125051671454,8.600898640405182,8936,0,91.37259521517115,5.703006981346666,6.241485171693757,0.09114998277915379,0.0056891126591622964,0.677734375,,
601.5005866549984,1561,,,,-0.037109375,0.03125,-1.109375,,-0.5201099462376884,10.619224329483334,8.59210039281048,8941,0,91.25482528531387,,6.252767331147906,,,0.66796875,,
601.5927866550013,1561,,,,0.13671875,-0.025390625,-0.974609375,0.002972512681555666,,10.61534882866616,8.5954312694571,8932,0,91.1569982219076,2.780308961429289,3.0500225058541934,0.18706911837967552,0.005705650212083128,0.65234375,,
601.6867866549939,1561,,,,0.01953125,0.0390625,-1.017578125,0.004475474725126493,-0.5212404795623107,10.614008779314005,8.61226515955225,8935,0,91.26456367039629,4.18768533722682,4.588511870117219,0.12446982941356523,0.005711312897356094,0.642578125,,
601.7764866549969,1561,,,,0.03515625,0.04296875,-1.08984375,,-0.5215402518397663,10.613532383991892,8.586274967787375,8935,0,91.05891069192486,,4.598509967108812,,,0.6328125,,
601.8736416549981,1561,,,,0.02734375,-0.0078125,-0.884765625,0.00546262492095424,,10.611177915501848,8.589014848313607,8931,0,91.00523565035985,5.108868876014925,5.61381863307633,0.10208526867626004,0.005730881834573921,0.638671875,,
602.1631266549974,1561,,,,0.064453125,0.03125,-1.015625,,-0.5101587419472211,10.613059937389325,8.586674843007758,8931,0,90.9853675055394,,5.615146828420711,,,0.6484375,,
602.871976654999,1561,,,,0.02734375,0.03125,-1.009765625,0.005189300539493854,-0.5129140926709721,10.613031955943578,8.58732426649539,8927,0,90.95266056931395,4.851100518362565,5.3336543296230445,0.10573149138622684,0.0056393522680965045,0.65234375,,
602.6149266550019,1561,,,,0.03515625,0.0078125,-1.025390625,0.007425413012544777,-0.5035457759056234,10.614581989928231,8.582136599649985,8930,0,90.92379457945148,6.944176716345522,7.6373591186601075,0.07251338732788212,0.0055381077993353275,0.65234375,,
603.1223266550004,1561,,,,0.02734375,0.02734375,-1.02734375,0.006056075038546969,-0.5140544268986482,10.610875292645568,8.61921056815226,8933,0,91.24090399346491,5.6649785529436025,6.208814583149411,0.09074251951607801,0.005634034784831452,0.626953125,,
603.4217066549957,1561,,,,0.048828125,0.025390625,-0.99609375,0.0074355153746369345,-0.5144040086799415,10.611241854536217,8.600578794577576,8930,0,91.01431541434759,6.953083464651208,7.639549265406127,0.07398214206619565,0.005651902190749768,0.62109375,,
603.7448016549945,1561,,,,0.03125,0.03125,-1.037109375,0.005840699622905316,-0.4980569783963734,10.610335252720411,8.585236297730459,8926,0,90.91308626007051,5.45967543768752,6.005379051888415,0.09122464953838512,0.005478385993536802,0.6640625,,
604.0286966549978,1561,,,,0.0546875,-0.001953125,-1.00390625,0.004785089911613706,-0.530660517725499,10.608215424199487,8.589068727328296,8929,0,91.03599279213381,4.474471644157914,4.915057777614023,0.11859735851010589,0.0058291286934957455,0.6796875,,
604.3292466550022,1561,,,,0.017578125,0.013671875,-1.078125,0.0028740831124780797,-0.5211794925209352,10.608060492153705,8.599718964524085,8938,0,91.11203742993499,2.6899765298469815,2.9523832478398577,0.19374871369252517,0.005720204565963322,0.642578125,,
604.6142216550037,1561,,,,0.048828125,0.00390625,-0.95703125,0.004356505563831661,-0.5192508514220198,10.605463726331163,8.609407195627949,8922,0,91.20062881603096,4.070098512547188,4.462796545797235,0.12757697383031089,0.005693500781331757,0.6171875,,
604.873476654999,1561,,,,0.021484375,0.029296875,-1.01171875,0.0036471276546055946,-0.518511929946198,10.608064764478208,8.574592230527335,8922,0,90.92569714791199,3.4075384490693743,3.7476077236187844,0.15216612745420605,0.005702589545205429,0.607421875,,
636.2911266549975,1658,,,,-0.00390625,0.044921875,-0.84765625,,-0.6088915573847853,9.847649118305275,11.307700373669412,9710,0,111.21714736747029,,5.049990815326344,,,0.6015625,,
636.3754716549963,1658,,,,0.017578125,-0.03125,-1.1640625,0.008625406623744385,-0.6072661271646937,9.843803811984916,11.316156745813784,9706,0,111.33045879303995,8.766856337049838,7.874625176338459,0.06926840178711617,0.0054546270063755295,0.611328125,,
636.4536616549939,1658,,,,0.072265625,0.0234375,-1.017578125,0.007032471660669719,,9.841550289676817,11.319603493206511,9704,0,111.22553111485794,7.146074022175523,6.424850437258035,0.08497898640291722,0.005459772779485274,0.62890625,,
636.5303716549948,1658,,,,0.033203125,0.111328125,-0.91015625,,-0.6057568897667835,9.8378975329279,11.319316724672706,9690,0,111.17384648192177,,6.418587741450428,,,0.6328125,,
636.624666655004,1658,,,,0.02734375,-0.119140625,-1.064453125,0.006584903097710235,,9.839561386503428,11.274482345071977,9688,0,110.76984626252337,6.6802640033425655,6.030760381765277,0.09067858537681811,0.005468608201650349,0.63671875,,
636.7882366549969,1658,,,,0,-0.021484375,-0.958984375,0.007089003043653099,,9.836012270363172,11.278013474120705,9691,0,110.87488758889752,7.194165696556994,6.488543847035551,0.08392621895413648,0.0054455895159982075,0.669921875,,
636.7140366550013,1658,,,,0.169921875,-0.052734375,-1.033203125,,-0.6037791254415801,9.83476253892169,11.283679133609384,9686,0,110.82542691224313,,6.026838822271519,,,0.650390625,,
636.8675766550004,1658,,,,0.1640625,-0.076171875,-1.193359375,,-0.6232690634196878,9.835481526688987,11.26402902726413,9683,0,110.73860568868733,,6.491507649994952,,,0.6796875,,
636.9501566549986,1658,,,,0.05859375,-0.05078125,-1.015625,0.002606435770510004,,9.838323100341027,11.23618164254264,9681,0,110.46853068939753,2.6424227978232735,2.3920140707337985,0.23587030203232917,0.005642050813295623,0.685546875,,
637.0262616549954,1658,,,,0.05078125,0.017578125,-0.865234375,,-0.6307463178741384,9.83332233602658,11.265768508380031,9697,0,110.61364190093849,,2.3926743616861335,,,0.6875,,
637.1004116549939,1658,,,,0.0859375,-0.021484375,-1.171875,0.0056979103304399675,,9.832919197266413,11.277192429442763,9710,0,110.71238199169346,5.793955430919592,5.233340053467824,0.10886281839659043,0.005697161478482706,0.68359375,,
