Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
701.6242938830032,1287,,,,0.041015625,-0.080078125,-1.08984375,0.002846144003669077,-0.019823469718143083,12.162833565201334,1.4011351494116315,5081,0,16.940384929560036,1.5143739410020574,8.939430522381805,0.013090207894772637,0.0011701900399885379,1.494140625,,
701.9185188829973,1287,,,,-0.02734375,0.080078125,-1.044921875,0.0013594351473665699,-0.02206700587926652,12.162104452556914,1.391296399916786,5079,0,16.824333931172397,0.7230515066881802,4.2976530877605725,0.030519272382600864,0.0013116124519129055,1.537109375,,
702.0709338830039,1287,,,,0.025390625,0.015625,-1.015625,0.002509375628035606,-0.03517112353691193,12.160870093535559,1.3945613032236421,5070,0,16.833239427625774,1.3322811855392391,7.9145858482400815,0.026399174527617805,0.002089385331215039,1.470703125,,
702.1891338829994,1287,,,,0.11328125,-0.0234375,-1.01171875,0.0030084586057209633,-0.029248994320770383,12.161179060043544,1.4003984814048065,5064,0,16.92839772638821,1.5955143501551128,9.425075993270196,0.018332015827953446,0.0017278064228829328,1.359375,,
702.3374138830006,1287,,,,-0.09765625,0.158203125,-0.935546875,0.004620595236739741,-0.03842077666941457,12.160952384403137,1.3936142378040057,5102,0,16.844193721308127,2.4688575474377576,14.657024184628204,0.015562168303022835,0.0022809507718266017,1.255859375,,
702.4770338830053,1287,,,,0.189453125,-0.30859375,-1.1796875,0.001977063520565901,,12.16050906637573,1.3907407294600787,5093,0,16.830648789533576,1.0545097015777813,6.265413263412317,0.03643473038885136,0.0022827864302716115,1.228515625,,
702.6753938829974,1287,,,,0.11328125,0.025390625,-0.919921875,0.005513890047180741,-0.045492516545966644,12.159641738678335,1.39945552158225,5051,0,16.933081179702114,2.916463003240559,17.223463185994515,0.01559852344960958,0.0026866059439022275,1.24609375,,
703.4179338829964,1287,,,,0.0625,-0.03125,-0.955078125,0.003763623779795283,-0.03478444301037864,12.156704553485964,1.416655490926091,4982,0,17.11602590891641,1.963639853221425,11.472522089362391,0.017714268201123262,0.0020322733323427642,1.53515625,,
702.8739288830012,1287,,,,-0.037109375,0.06640625,-1.048828125,0.001704668042487368,-0.04589382107825274,12.159106287550294,1.405503941914398,5006,0,16.971991494731697,0.893551991150216,5.264862355296283,0.05136110884737258,0.002704091684968067,1.26171875,,
703.0617538830041,1287,,,,0.0546875,-0.025390625,-1,0.004552912739674008,-0.04516955621888619,12.157416142213801,1.4134140027677584,5005,0,17.09203707418144,2.3861717895894423,13.960722055733775,0.018929716802434382,0.0026427251487253995,1.32421875,,
703.2698888830021,1287,,,,-0.05078125,0.107421875,-1.05859375,0.002977692486648604,-0.04524503065950053,12.15742363524921,1.4147737591780896,4973,0,17.10857903716662,1.5507920844998404,9.064411960402467,0.029175433065286055,0.0026445814442690053,1.427734375,,
703.6604838830009,1287,,,,-0.001953125,0.119140625,-1.060546875,0.001349754371313723,-0.022340148459371878,12.15657040478337,1.4146266577773952,4987,0,17.107971994091734,0.7049446154238544,4.120562131311112,0.03169064344996757,0.0013058326531681886,1.57421875,,
703.8841538829953,1287,,,,0.001953125,0.02734375,-0.986328125,0.005284578325071585,-0.02196508676790021,12.158495953717999,1.4080287204029829,5006,0,17.00537691204799,2.770128392066806,16.28972063597263,0.007929266683379956,0.001291655391203847,1.5234375,,
704.1188338830024,1287,,,,0.01953125,0.02734375,-1.046875,0.004425449390900557,-0.022893496254745793,12.157237788311035,1.4138466529041218,5027,0,17.06885142025778,2.3294966852816774,13.647647565301128,0.009827657793802597,0.0013412440996220265,1.337890625,,
704.2954388829992,1287,,,,0.0625,0,-1.05078125,0.0027671311134569217,-0.03321715556649357,12.158066523821006,1.397686169719515,5035,0,16.905131628313697,1.459010489548098,8.63057751709228,0.022766906615443172,0.0019649155236898335,1.185546875,,
704.482073882997,1287,,,,0.0546875,-0.083984375,-0.974609375,0.0054693534404344785,-0.040322203909815724,12.15877160692592,1.3950384981466701,5083,0,16.880432683110556,2.911473363627927,17.247622844057513,0.013849415355657266,0.002388694926650752,1.21484375,,
704.6409088829979,1287,,,,0.0625,-0.00390625,-1.015625,0.003299438046834416,-0.0392910171533295,12.16071837208423,1.3851577685149858,5147,0,16.743400819203778,1.7783803782701622,10.621380909847513,0.022093708204061514,0.0023466569054636033,1.27734375,,
704.8146388829947,1287,,,,0.015625,0.037109375,-1.0546875,0.0029559153813853707,-0.028599646101035436,12.16070998056411,1.3859458766527766,5165,0,16.747909498750694,1.5988050136532501,9.54629599456883,0.01788813886421684,0.0017076546838976421,1.3125,,
704.985873882994,1287,,,,0.080078125,-0.0078125,-1.013671875,0.0020657051572678786,-0.03491549457088283,12.160575247554531,1.3908120557613703,5140,0,16.809462643374275,1.1117965045448908,6.6141109215238565,0.03140457307443627,0.0020771332975742297,1.326171875,,
705.1421738829986,1287,,,,-0.10546875,0.23046875,-0.96875,0.0037260069385669945,-0.03859319254471266,12.159534832763338,1.3919921336037313,5098,0,16.844116873862077,1.989086804538919,11.808792467033353,0.019402467733759247,0.002291197148162739,1.32421875,,
705.3111438829974,1287,,,,0.201171875,-0.220703125,-1.06640625,0.0038143090874189945,-0.03987279331911581,12.158689098959044,1.3853273312454555,5077,0,16.727739686146826,2.027749822498366,12.122079016913794,0.019663566420629257,0.0023836330590520064,1.3515625,,
705.4577538830042,1287,,,,-0.1171875,0.203125,-1.033203125,0.0019387982884416287,-0.03058197833984433,12.15753617464783,1.3986491009638276,5049,0,16.87278397025092,1.025200670534752,6.076061142857777,0.02983023638083708,0.0018125034015586661,1.466796875,,
705.7013538829982,1287,,,,0.08984375,-0.072265625,-0.9921875,0.001423693132250514,-0.026662711601817823,12.156366734117212,1.4114791410102028,5028,0,17.039941912866112,0.7496149698406397,4.399163880216272,0.03556854208432635,0.0015647184560932089,1.52734375,,
705.9452188830003,1287,,,,-0.021484375,0.09765625,-1.009765625,0.003817388489081578,-0.03551408180043775,12.155879637107633,1.4175133844952916,5017,0,17.114941690592634,2.0054010392354154,11.717253120048316,0.017709216812801663,0.002075033759534124,1.546875,,
706.1766288830042,1287,,,,-0.015625,0.0546875,-1.0234375,0.00458254194474212,-0.044461822421957065,12.156172431863522,1.4120669620227877,4980,0,17.062324956907293,2.389629924761961,14.005300747683707,0.018606154016248374,0.002605847827552816,1.583984375,,
706.3996938830018,1287,,,,0.068359375,-0.029296875,-1.025390625,0.0033791916120448334,-0.044858350209313946,12.156439291420744,1.4140001011377172,4980,0,17.069123724375466,1.7624393517612045,10.325306560666398,0.025452422044756902,0.002628040603235785,1.568359375,,
706.667048883006,1287,,,,0.001953125,0.068359375,-1.0234375,0.005175701366358669,-0.038402695382920016,12.155608621016832,1.410334201208602,4983,0,17.024128985569153,2.7009922570619964,15.86567077441405,0.014217995361709233,0.002255780334810247,1.466796875,,
706.8508738830016,1287,,,,0.009765625,0.0390625,-1.021484375,0.0026540143808834395,-0.03977956653162551,12.1569024280636,1.4092194984055202,4983,0,17.03208427315306,1.384801168086003,8.130544364842097,0.028725832594874733,0.0023355665632965616,1.30078125,,
707.0158088829965,1287,,,,-0.013671875,0.07421875,-0.93359375,0.005603212565326834,-0.04749266598779256,12.156755126593472,1.4056327401449544,4982,0,16.99613212493891,2.9232088530525275,17.199259405398596,0.01624675771565172,0.00279432200448155,1.115234375,,
707.1800438830033,1287,,,,-0.0546875,-0.0078125,-1.15234375,0.004352374169522834,-0.05742084676256254,12.155910646988428,1.408190278709334,4975,0,17.02702541200352,2.267432809367716,13.316670143507547,0.025324166839843253,0.0033723357646534453,0.994140625,,
707.298473883003,1287,,,,0.046875,0.03515625,-0.962890625,0.005169495994817047,-0.04283941869262725,12.154368488156317,1.4208649338560375,4968,0,17.158455168509587,2.6893307944255835,15.673501885887923,0.015929397298920737,0.0024966943860569215,0.900390625,,
707.4614088830053,1287,,,,0.06640625,0.0078125,-1.099609375,0.0014369840606379624,-0.05748631041305485,12.156349366788637,1.4060421094873,4968,0,16.96924119236148,0.7476203214329299,4.40573808196835,0.07689238610164241,0.003387677136614199,0.84765625,,
707.6214288830012,1287,,,,0.048828125,0,-0.9375,0.003133889780912739,-0.04140914469077567,12.153997969517235,1.4332182309680292,4969,0,17.273253103476673,1.6307921448281177,9.441140791828495,0.02539204326075541,0.0023972985541699174,0.845703125,,
707.8131988829971,1287,,,,0.005859375,-0.01171875,-1.078125,0.0025055263962107653,-0.049925557473685156,12.154351605687511,1.4142408153745127,4971,0,17.07604862974678,1.304397669325007,7.638755883212485,0.03827479812925484,0.0029237183938861564,0.865234375,,
708.0484538829998,1287,,,,-0.05078125,0.072265625,-0.94140625,0.002583080439178766,-0.04607161590357717,12.154111212956446,1.4092512927241552,4966,0,17.031410788770255,1.3433415094088546,7.887435316248689,0.03429627952452036,0.0027050968633763866,1.072265625,,
707.9415588829964,1287,,,,-0.025390625,0.05078125,-1.0546875,0.002083376220104275,-0.04707764563852673,12.155053107391224,1.415908456625498,4962,0,17.12268325874947,1.0824812358252367,6.321913566158521,0.04349049579842073,0.0027494315538699617,0.9453125,,
708.2347938830032,1287,,,,0.1015625,-0.017578125,-1.017578125,,-0.04206866417823235,12.154240251008865,1.4105331673761166,4985,0,17.034401043375276,,7.916028768223324,,,1.185546875,,
708.4146038829982,1287,,,,0,0.04296875,-1.044921875,0.003781463777881617,-0.03965549752218395,12.15520558053554,1.4070408418468077,4996,0,17.000748001651623,1.978436633168834,11.637350503499192,0.02004385526296503,0.00233257369136531,1.2890625,,
708.5891438829973,1287,,,,-0.03125,0.04296875,-0.9765625,0.004440364580387297,-0.03667331085741515,12.154967515684053,1.4067112241844928,5000,0,17.008842669863284,2.3251308991567994,13.670129968786926,0.01577257902800853,0.0021561320525583963,1.40625,,
708.786973883003,1287,,,,-0.06640625,0.08203125,-1.142578125,0.002010090724693498,-0.02964608224665427,12.154352946248927,1.413220937875062,5014,0,17.07822272878166,1.0553948363833057,6.179769716931173,0.028090039125307224,0.0017358997313398539,1.4609375,,
741.4830388830006,1371,,,,0.08203125,0.01171875,-1.134765625,,,11.745935371686306,3.5849345639201475,7044,0,41.99057646573402,,7.759120417931979,,,0.71875,,
708.9739388829992,1287,,,,-0.03515625,0.0859375,-0.955078125,0.006099537905849964,-0.011886471020049416,12.155869349192002,1.407806581418944,5034,0,17.00197814046909,3.215447926684277,18.91219892249292,0.003696676572307788,0.0006991228268760415,1.478515625,,
741.5363788829967,1371,,,,0.0546875,-0.14453125,-1.12890625,,-0.15136381696598405,11.746167798375893,3.5893399074370973,7028,0,42.07892750279635,,7.725026633720403,,,0.689453125,,
741.6022188830003,1371,,,,-0.021484375,-0.095703125,-1.0390625,0.001738358932388904,,11.745227458113687,3.592728931999761,7015,0,42.13764813543056,1.277021282008739,3.030594583504964,0.11852881318304312,0.0035921277922180226,0.66015625,,
741.6640538830012,1371,,,,0.013671875,0,-0.95703125,,-0.15389128778343725,11.743659423744006,3.5995433450548595,6992,0,42.19465484073826,,3.0164347536315064,,,0.626953125,,
741.7156138830036,1371,,,,0.08984375,-0.03125,-0.98046875,,,11.743215874211485,3.6064638904499287,6985,0,42.25436832101083,,3.0093202628609426,,,0.59375,,
741.7742138829976,1371,,,,0.03125,-0.01953125,-1.0234375,0.0025233573534022033,,11.74129470158981,3.615476183654156,6989,0,42.35942142566616,1.8466976705147697,4.359591345588658,0.08333323328476383,0.003632988426281771,0.576171875,,
741.8302788830027,1371,,,,0.0625,0.041015625,-1.0390625,,-0.15537438733808523,11.741247459057217,3.6057872522180783,7004,0,42.24559614568667,,4.380685355662193,,,0.564453125,,
741.8875438829958,1371,,,,-0.03515625,-0.072265625,-1.056640625,0.0042590637009008525,,11.742090287485517,3.5986662650081698,7012,0,42.162064049486744,3.127209519053675,7.417116760183243,0.049684674592926886,0.0036851703264744852,0.552734375,,
741.9465138830021,1371,,,,0.033203125,0.029296875,-1.0390625,,,11.74161578358364,3.60343010670504,7023,0,42.20534544773242,,7.421837209092379,,,0.546875,,
742.0026938830018,1371,,,,0.078125,0.126953125,-1.0546875,,-0.18223820130938156,11.742259256959057,3.595963339008649,7031,0,42.121106989844414,,7.44514891893983,,,0.544921875,,
742.0669938829989,1371,,,,-0.01953125,0.09375,-0.990234375,0.005482605440237613,,11.742070015376246,3.5823275100417287,7038,0,41.94677767940018,4.0407833208253106,9.633119739754685,0.04509972122735853,0.004344510148127008,0.52734375,,
742.1244238829985,1371,,,,-0.14453125,0.029296875,-0.91015625,,-0.1923876820122568,11.742426580741924,3.5865474175461984,7026,0,42.006504108906555,,9.60317400424085,,,0.509765625,,
742.1777388829961,1371,,,,0.06640625,0.083984375,-0.9453125,0.005582306551119929,,11.741524540197103,3.589702770578602,7015,0,41.981406514718735,4.100671228662837,9.767827162306096,0.04691614403698278,0.004582687860751055,0.494140625,,
742.2328138829992,1371,,,,0.078125,0.11328125,-1.09375,,,11.739981669417299,3.594271842504413,7004,0,42.06093859421557,,9.734867510778924,,,0.474609375,,
742.2828638830036,1371,,,,-0.015625,0.125,-1.048828125,,-0.19802022491036725,11.739321748652738,3.5977390861155305,7008,0,42.115008731328615,,9.728111627560041,,,0.458984375,,
742.3341538829952,1371,,,,-0.068359375,0.03515625,-0.93359375,0.004271689215285685,,11.738023809513873,3.596388570282736,7009,0,42.07076305312576,3.135434124538592,7.452762671737746,0.06315560048307753,0.004706837017914626,0.447265625,,
742.3863388829976,1371,,,,0.1484375,0,-0.974609375,,,11.739019782264767,3.5897580153668827,7018,0,42.005581929599856,,7.473295569763365,,,0.44140625,,
742.4348788829967,1371,,,,0.119140625,-0.0390625,-0.927734375,,-0.1812988259327925,11.739135460777229,3.589709934057913,7025,0,42.040053046689856,,7.475490053178309,,,0.435546875,,
742.4913588830009,1371,,,,-0.138671875,0.060546875,-1.169921875,0.005233692636877052,,11.73468038477237,3.61708853874898,7032,0,42.33033331809449,3.8540916996271335,9.10479884640943,0.04704061035972039,0.004282952949375777,0.43359375,,
742.554658882998,1371,,,,-0.134765625,0.015625,-1.087890625,,,11.735834348454828,3.591167004209971,7047,0,42.01188898085413,,9.19351453512059,,,0.435546875,,
742.6110388830006,1371,,,,0.115234375,0.01171875,-1.01953125,,-0.1742998760459667,11.73954486945313,3.596059664405935,7063,0,42.094671501381214,,9.196019191333804,,,0.431640625,,
742.7166138829962,1371,,,,-0.09765625,0.107421875,-0.9140625,,-0.16328521262541223,11.741377149429903,3.597200806313623,7046,0,42.130862539110225,,6.042068583512624,,,0.458984375,,
742.6688588829935,1371,,,,0.06640625,0,-0.966796875,0.0034502013228838737,,11.741480919079782,3.5987252393766305,7061,0,42.13871184829463,2.551055015873631,6.053946368977278,0.06832462450296321,0.004136336124214501,0.431640625,,
742.771998882994,1371,,,,0.01953125,0.099609375,-0.990234375,,,11.742397681863192,3.580566913387909,7040,0,41.959229808765905,,6.061954389713351,,,0.498046875,,
742.8297538829968,1371,,,,-0.1015625,-0.048828125,-1.1640625,0.0020623045697485435,,11.741414692125295,3.58969280775044,7027,0,42.06445778723164,1.517685699073834,3.608000147655574,0.1075882923091763,0.0038817857453751913,0.5390625,,
742.8830588829965,1371,,,,0.0625,0.00390625,-1.15234375,,-0.16972313387168286,11.740010939279315,3.592671325638573,7029,0,42.107201658909716,,3.6053411322471245,,,0.583984375,,
742.9252888830006,1371,,,,-0.07421875,-0.08984375,-0.978515625,-0.0008753478456991304,,11.740244854622771,3.600561612961984,7027,0,42.167357738907455,0.644152421236732,1.52760916447553,0.26348287808314863,0.0040249885924220664,0.619140625,,
742.9760138830021,1371,,,,0.158203125,0.005859375,-0.888671875,,,11.738920606100255,3.6220352504284183,7014,0,42.416851352962105,,1.5158501050161344,,,0.642578125,,
743.0249938829988,1371,,,,0.1171875,0.14453125,-1.009765625,,-0.16709799486823224,11.73580542067199,3.6458352165790693,7012,0,42.65940987473534,,1.5068358388792964,,,0.654296875,,
743.0781388829946,1371,,,,0.037109375,0.0859375,-0.94921875,0.0014623707111534087,,11.73634058634521,3.622720009975282,7012,0,42.40166752275148,1.073808541252175,2.5324677164547857,0.15561246576915677,0.003940835458383149,0.6484375,,
743.1261988829971,1371,,,,-0.0234375,0.0234375,-0.888671875,,,11.737193119847367,3.6143027225863573,7003,0,42.262140327650584,,2.537743301233887,,,0.626953125,,
743.1750188830048,1371,,,,0.119140625,0.1015625,-0.951171875,,-0.17111757801327948,11.736771063938573,3.6048699160226434,7002,0,42.17848675831219,,2.542110181910635,,,0.603515625,,
743.2267288829983,1371,,,,0.166015625,0.111328125,-0.95703125,0.003633851885045374,,11.738348610677404,3.605639897791928,7002,0,42.22875230906942,2.664605476896071,6.309931814688725,0.06421872937550585,0.004052158035853897,0.599609375,,
743.282573882997,1371,,,,0.099609375,-0.0078125,-1.05859375,,,11.738580561287817,3.604516499249891,6999,0,42.20222137231595,,6.310742888855901,,,0.59765625,,
743.3350688830018,1371,,,,-0.009765625,-0.08984375,-0.951171875,,-0.17234367032906167,11.738469144926984,3.6081659043075462,6994,0,42.23518055281297,,6.301816971592123,,,0.59765625,,
743.394533882998,1371,,,,-0.107421875,0.103515625,-1.078125,0.005573247644219134,,11.738507193121318,3.6062704067811575,6990,0,42.25513242011107,4.07976308517172,9.655071115645072,0.04224354864022885,0.004078644662986212,0.595703125,,
743.4471888829992,1371,,,,0.150390625,0,-1.04296875,,-0.17273734736851526,11.739004504191099,3.6050314079223367,6994,0,42.14638247699424,,9.68460201219453,,,0.595703125,,
743.4968488830029,1371,,,,0.068359375,0.005859375,-1.044921875,,,11.739797569788552,3.6079926147154526,6997,0,42.20232581236506,,9.675792590511948,,,0.58984375,,
743.547833882995,1371,,,,-0.16796875,0.052734375,-1.044921875,0.004907852082914368,,11.739270441311811,3.618085179184338,7000,0,42.28628035861455,3.597567994737246,8.507648259027707,0.04801503338399901,0.0040849501517653646,0.59375,,
743.6014138829931,1371,,,,0.015625,0.03125,-0.94921875,,-0.16606368048009085,11.738322363221663,3.6137790659266793,7019,0,42.26076687606328,,8.535911228901485,,,0.59765625,,
743.6596788829937,1371,,,,0.134765625,0.017578125,-1.09765625,,,11.74006893982471,3.613776326107803,7030,0,42.28741649911173,,8.544416865851257,,,0.591796875,,
743.726173883006,1371,,,,-0.00390625,0.03515625,-0.859375,0.00454447374366833,,11.741127611197685,3.598700352102267,7049,0,42.13599284202707,3.354441579476475,7.960988582973899,0.049505611156301095,0.003941136052084584,0.59765625,,
743.776358883001,1371,,,,-0.138671875,-0.00390625,-0.990234375,,-0.16327275878867792,11.74081920182986,3.5765707667720754,7050,0,41.870238820268014,,8.013055683234242,,,0.59375,,
743.8331038829982,1371,,,,0.099609375,-0.021484375,-0.974609375,0.004728695696908789,,11.742661193073632,3.5808842320198204,7063,0,41.91541106899697,3.49740815870919,8.343967217575669,0.04668393032197249,0.0038952918419412515,0.580078125,,
743.8885088829994,1371,,,,0.05078125,0.0625,-1.05078125,,,11.742408600939523,3.5698897368286677,7080,0,41.82024972284965,,8.383224337320538,,,0.55859375,,
743.9435788829998,1371,,,,0.033203125,0.044921875,-1.009765625,,-0.1622451216357072,11.74353066632537,3.569796777415693,7088,0,41.82424974573515,,8.392580105835911,,,0.55078125,,
743.9990338829979,1371,,,,-0.009765625,-0.01953125,-0.984375,0.005876327086137216,,11.745030508417058,3.5657946914711753,7098,0,41.77488474982293,4.367657389634498,10.455223074321015,0.03714694335246027,0.003883795792791383,0.548828125,,
744.0621688829958,1371,,,,0.125,0.0234375,-1.01953125,,-0.14970785079389365,11.744960679930365,3.5647200179005285,7095,0,41.76376898824289,,10.454211789045294,,,0.568359375,,
744.1122288829982,1371,,,,-0.08984375,0.03125,-1.02734375,0.006614793563031111,,11.745414126708628,3.567275221977459,7093,0,41.81421211488229,4.913370332746291,11.750479285002601,0.03046948238282205,0.003580310215641022,0.603515625,,
744.1613438830003,1371,,,,0.0625,0.060546875,-1.19921875,,,11.74473750145989,3.5670277900085114,7093,0,41.84155142516079,,11.742700391236918,,,0.62890625,,
744.2100888829976,1371,,,,0.23046875,0.001953125,-0.951171875,,-0.14248990582905202,11.744997408065084,3.5698433160540937,7089,0,41.843945690803004,,11.734693000130145,,,0.642578125,,
744.258333882995,1371,,,,0.0234375,-0.00390625,-0.9296875,0.0066101793442157,,11.745315437451854,3.571894443000677,7090,0,41.87397874797077,4.908135994698993,11.721207636465268,0.029031368727954462,0.0034028270083113882,0.63671875,,
744.3109988830015,1371,,,,-0.142578125,0.1171875,-0.9921875,,,11.73922796724249,3.617633868628982,7094,0,42.31633831811058,,11.604216950862748,,,0.62109375,,
744.3639188830033,1371,,,,0.07421875,-0.03125,-1.087890625,,-0.154781104078706,11.740973516272755,3.601481058542019,7100,0,42.153951271534645,,11.659394807700531,,,0.603515625,,
744.4120138830021,1371,,,,0.19140625,0.005859375,-1.134765625,0.004642708098675096,,11.744098126640646,3.5944223218672757,7112,0,42.053778674649955,3.4575106668636773,8.221640898461919,0.044766630964325725,0.0036805516402265213,0.619140625,,
744.466323882997,1371,,,,-0.017578125,0.05859375,-1.064453125,,,11.745614153176259,3.5809222228476516,7112,0,41.89833027118459,,8.252699557582396,,,0.6640625,,
744.5138288829997,1371,,,,-0.19140625,0.02734375,-0.931640625,,-0.15985344598518364,11.746430891432874,3.574519114991645,7114,0,41.83750700137821,,8.267135861850198,,,0.712890625,,
744.5650488829986,1371,,,,0.25,-0.037109375,-0.91015625,0.003366299496289492,,11.746377452818997,3.5701985258410227,7121,0,41.774210725313985,2.510347376399654,6.009323294954451,0.06367781904926872,0.003826606013846648,0.740234375,,
744.6162438829988,1371,,,,0.23046875,0.11328125,-1.009765625,,,11.74691180973497,3.5650043788753423,7123,0,41.71030097337433,,6.020432926857951,,,0.740234375,,
744.6801588830053,1371,,,,-0.044921875,0.013671875,-1.146484375,,-0.15219959263580646,11.74730704467289,3.555839086975579,7133,0,41.59242538913273,,6.045581081094067,,,0.716796875,,
744.7323188830018,1371,,,,-0.119140625,-0.025390625,-1.060546875,0.0062955826517886344,,11.74591015771338,3.562286681728126,7128,0,41.685349930850236,4.699417625939725,11.273547262372407,0.0323869050913243,0.003651153052290141,0.724609375,,
744.7982988829986,1371,,,,-0.095703125,0.06640625,-0.94921875,,,11.742980934152458,3.581632398886377,7134,0,41.93801000256808,,11.21440689837475,,,0.759765625,,
744.852733883001,1371,,,,0.3203125,-0.01171875,-0.935546875,,-0.148857350298696,11.743315255631241,3.5766153135720247,7128,0,41.889026590808285,,11.218583771239127,,,0.79296875,,
744.9026938829943,1371,,,,0,-0.02734375,-1.126953125,0.008461786908629346,,11.744788823041532,3.5833493754110837,7116,0,41.97551297819995,6.305567678372489,15.022014577039942,0.02360728770056071,0.003546290199621987,0.80078125,,
744.9559988829941,1371,,,,-0.068359375,0.013671875,-1.126953125,,-0.1567111841242212,11.744054258865862,3.580802038251292,7115,0,41.94275760578265,,15.03110027434047,,,0.794921875,,
745.0125788829997,1371,,,,0.0234375,0.02734375,-1.09765625,,,11.744097432027399,3.5767285932716333,7098,0,41.92291025380208,,15.002498123469202,,,0.771484375,,
745.063348883003,1371,,,,0.171875,0.041015625,-0.986328125,0.006131177537379353,,11.74342689407734,3.574784449214731,7094,0,41.88612015101554,4.554876922328999,10.874430254955387,0.03440514130162087,0.0037413630949636113,0.73828125,,
745.116398883,1371,,,,0.0859375,0.08984375,-0.994140625,,-0.1620886542435867,11.744168156267648,3.5744416996662327,7098,0,41.88168766494764,,10.881982123347148,,,0.7265625,,
745.1830438829959,1371,,,,-0.11328125,-0.0546875,-1.1171875,0.005950334642377286,,11.744489490397635,3.5672332427029403,7112,0,41.76415856963909,4.431500653533384,10.610774418318849,0.03657647079761751,0.003881046806517462,0.73828125,,
745.2422038829998,1371,,,,0.099609375,0.05859375,-0.947265625,,,11.740362861850071,3.6175969868619546,7125,0,42.36155243517558,,10.480500968099657,,,0.744140625,,
745.2992488830015,1371,,,,0.06640625,0.0078125,-1.0234375,,-0.16369805251377806,11.73968599186415,3.608232991061425,7118,0,42.283607810034994,,10.489474397082388,,,0.72265625,,
745.3552638829947,1371,,,,0,-0.015625,-0.9453125,0.005818733059153901,,11.74138459199291,3.6002878116053587,7111,0,42.17339215451944,4.3331827756840635,10.274683999351247,0.03777778621118415,0.0038815481551496595,0.697265625,,
745.4109138830006,1371,,,,-0.083984375,0.021484375,-0.98828125,,-0.1567593407722357,11.741507743674156,3.595252663714281,7096,0,42.08230589517844,,10.274610373627693,,,0.67578125,,
745.4575188830048,1371,,,,0.083984375,0.0546875,-1.046875,0.005021286508407712,,11.742748729919194,3.605749360308735,7084,0,42.21779271403899,3.725082629552594,8.823489789682599,0.04208211101912214,0.003713110769055137,0.65234375,,
745.5162638829946,1371,,,,0.01171875,-0.0078125,-1.029296875,,,11.74350694615842,3.60749924861045,7072,0,42.24552533021696,,8.80186949212567,,,0.646484375,,
745.6107788830027,1371,,,,0.076171875,-0.00390625,-0.919921875,0.007949048989894073,,11.74337519344017,3.596788307842078,7044,0,42.153923966706884,5.863196387018533,13.909016848939801,0.027545014241026382,0.003831240671827227,0.638671875,,
745.5604388829992,1371,,,,-0.046875,0.09765625,-0.880859375,,-0.16150182797835994,11.743083635626311,3.5963979411625093,7055,0,42.14719975658552,,8.801266481928328,,,0.646484375,,
745.6648638829961,1371,,,,0.1171875,0.013671875,-1.005859375,,,11.74491509450198,3.5958913071616485,7051,0,42.17278510853351,,13.917720659125571,,,0.6328125,,
745.7124038829952,1371,,,,-0.017578125,-0.009765625,-1.09765625,,-0.15988519769254012,11.745874303497,3.6076681818257486,7059,0,42.27117264448355,,13.900212636175594,,,0.623046875,,
745.777458882995,1371,,,,-0.048828125,-0.03125,-1.09765625,0.006738940318225784,,11.745482944935485,3.5997006552053064,7068,0,42.15687197828408,4.988120229252901,11.83228260346828,0.032053196463647994,0.0037926247890237314,0.615234375,,
745.8376788829937,1371,,,,0.111328125,0.0625,-0.9453125,,,11.743254257423505,3.5784406852372235,7071,0,41.90613121295869,,11.907972755089258,,,0.6171875,,
745.9055188829973,1371,,,,0.015625,-0.0078125,-1,,-0.1591214401576722,11.745445952700308,3.5994113802388847,7068,0,42.19275828092367,,11.821831810159363,,,0.62109375,,
745.9605388830006,1371,,,,-0.125,-0.041015625,-1.095703125,0.0063550346819908655,,11.743278376698889,3.580613837328504,7067,0,41.96326279296042,4.703159506775614,11.207802238782529,0.033832881901716,0.0037919224952251748,0.630859375,,
746.0125188830048,1371,,,,0.119140625,0.01953125,-1.068359375,,-0.15892165713563428,11.740992191288539,3.5591088085865543,7067,0,41.73096520904312,,11.269924384454107,,,0.62890625,,
746.0618688829989,1371,,,,0.193359375,0.07421875,-0.927734375,0.005470424161496039,,11.73683829511847,3.569376084078063,7067,0,41.817525711187216,4.048382919491871,9.681067568301463,0.039255589279973836,0.0038003601225291726,0.61328125,,
746.1137788829952,1371,,,,-0.03125,0.06640625,-0.97265625,,,11.738528349054336,3.5732288594587436,7061,0,41.85418566376796,,9.664300301228277,,,0.59375,,
746.1636388829946,1371,,,,-0.078125,-0.015625,-1.044921875,,-0.17076082936102194,11.73789307947046,3.5825858341116144,7055,0,41.953470257107654,,9.632837663021894,,,0.580078125,,
746.2213838829995,1371,,,,0.103515625,-0.06640625,-1.150390625,0.004742955586156814,,11.73703176431701,3.592634360443815,7039,0,42.057928768121386,3.4958906299716515,8.312084623200535,0.048846158943595626,0.004060134066574705,0.5703125,,
